"","ALB","AMCR","APD","AVY","BALL","CE","CF","CTVA","DD","DOW","ECL","EMN","FCX","FMC","IFF","IP","LIN","LYB","MLM","MOS","NEM","NUE","PKG","PPG","SHW","STLD","VMC","WRK"
"438","151.692352294922","10.0731811523438","253.743865966797","172.301330566406","80.9270706176758","134.721603393555","46.0892105102539","44.6412048339844","72.4670181274414","54.5014762878418","205.632415771484","100.304054260254","33.5464973449707","100.847328186035","123.909606933594","43.836067199707","259.5947265625","86.8085632324219","331.091766357422","31.442024230957","55.1296157836914","65.5572128295898","120.946472167969","137.412689208984","232.633285522461","44.375919342041","164.352584838867","46.7165489196777"
"439","152.229370117188","10.1958112716675","250.194351196289","172.873962402344","80.5605163574219","137.393524169922","47.1917304992676","45.6951065063477","74.0639495849609","56.9427337646484","201.991973876953","101.897903442383","34.6202964782715","101.47826385498","124.970314025879","44.7532768249512","258.406005859375","89.5769271850586","333.366546630859","32.2511672973633","56.155158996582","66.8225021362305","122.196701049805","139.082901000977","231.111740112305","45.4561729431152","164.420822143555","48.0742607116699"
"440","148.919403076172","9.95054912567139","248.678436279297","173.293930053711","79.7020568847656","139.381042480469","45.5615005493164","45.4050407409668","74.0545120239258","55.8299331665039","202.349243164062","102.060897827148","33.9587669372559","102.155570983887","124.81616973877","44.5549621582031","256.82421875","89.0661087036133","333.16064453125","31.8703918457031","55.5220031738281","66.9747085571289","121.390403747559","142.157577514648","230.388259887695","44.86865234375","163.855316162109","48.2589874267578"
"441","147.92350769043","9.8979959487915","254.566543579102","171.32780456543","78.370979309082","138.415420532227","45.3918876647949","45.5113945007324","72.8544311523438","55.1311912536621","200.44694519043","101.245872497559","33.5464973449707","101.960723876953","124.480766296387","44.2740173339844","257.993835449219","87.9702606201172","325.581359863281","31.708568572998","55.2277145385742","67.8499526977539","118.699668884277","139.899002075195","229.129455566406","44.7170486450195","161.14469909668","47.8341255187988"
"442","148.558120727539","9.99434852600098","257.727813720703","172.205871582031","81.3321914672852","137.759170532227","44.1668586730957","45.7337875366211","73.2891159057617","54.7861366271973","200.920043945312","101.635269165039","33.5656700134277","102.341156005859","124.471710205078","43.4890213012695","259.182556152344","87.3358383178711","315.541259765625","30.7947196960449","54.3002624511719","66.1660690307617","118.183265686035","140.392471313477","233.668212890625","44.5654296875","157.995300292969","46.4209899902344"
"443","143.012237548828","9.95931148529053","253.910247802734","168.750900268555","82.306396484375","132.630920410156","42.2068214416504","44.3317985534668","71.1724472045898","52.4052619934082","200.765563964844","96.536750793457","30.8715953826904","100.22566986084","123.293128967285","42.5883255004883","256.805084228516","82.6065521240234","310.207305908203","29.0907745361328","53.613597869873","64.2253189086914","116.806198120117","139.94645690918","235.517486572266","42.4522972106934","154.455947875977","44.6384124755859"
"444","143.168426513672","9.9067554473877","256.979095458984","169.027648925781","82.3257064819336","133.990325927734","42.1691284179688","44.6605415344238","72.4575653076172","53.5180702209473","201.29670715332","98.4928512573242","30.3059425354004","101.608169555664","123.682975769043","43.1336975097656","258.616943359375","84.1472854614258","315.962860107422","28.7576007843018","53.836540222168","66.0899505615234","117.675933837891","140.601226806641","234.936767578125","43.6557312011719","156.542495727539","45.645149230957"
"445","145.414154052734","10.143256187439","256.295074462891","173.313003540039","81.0717391967773","140.262329101562","42.5837516784668","45.2310028076172","72.9300308227539","54.5532264709473","201.634689331055","101.055686950684","29.8265705108643","102.851463317871","127.101921081543","44.9020156860352","262.077667236328","86.2235488891602","326.728637695312","29.290678024292","53.3995742797852","69.2769546508789","121.209205627441","144.567977905273","239.822692871094","45.039234161377","161.456680297852","47.8987808227539"
"446","146.84944152832","10.3184404373169","265.492340087891","175.269561767578","81.1103286743164","143.149887084961","43.5355110168457","46.3235855102539","74.1490097045898","55.2002182006836","205.999328613281","102.042808532715","31.6002426147461","105.560760498047","128.113891601562","45.5382804870605","269.76611328125","86.981575012207","334.582305908203","29.6524085998535","54.8442497253418","75.4416961669922","122.776542663574","146.921508789062","246.249633789062","47.7114486694336","166.088119506836","49.4874000549316"
"447","142.953659057617","10.3359603881836","262.488250732422","174.171997070312","82.0845336914062","142.709243774414","43.3187599182129","46.1882209777832","73.7993621826172","55.1225814819336","207.158096313477","99.77880859375","30.7757225036621","104.567977905273","128.834121704102","45.0590171813965","269.382629394531","85.8775177001953","334.052886962891","29.7951984405518","55.4328231811523","74.9184417724609","123.066421508789","147.58576965332","245.370452880859","47.1144676208496","166.634140014648","48.877815246582"
"448","141.957733154297","10.2834033966064","261.231109619141","176.739364624023","81.5347442626953","142.024871826172","42.8099098205566","45.3857078552246","74.0072479248047","55.7350425720215","207.611968994141","100.983253479004","31.3317947387695","103.449798583984","127.411865234375","45.4473838806152","267.714599609375","86.5366592407227","336.925659179688","29.83327293396","53.3995742797852","76.8740081787109","122.713088989258","144.995056152344","242.09700012207","48.8481559753418","167.930953979492","49.154899597168"
"449","142.660720825195","10.2308483123779","261.444854736328","175.279098510742","81.7373046875","140.449859619141","42.7627983093262","45.0763092041016","73.0245208740234","55.1570816040039","206.713912963867","99.7244644165039","31.5714836120605","103.067756652832","127.284217834473","44.6789131164551","268.558197021484","85.7292175292969","329.268096923828","30.0902976989746","53.7473678588867","76.7592391967773","121.83430480957","142.594085693359","239.433319091797","48.3528175354004","164.537780761719","48.0742607116699"
"450","147.181442260742","10.2133293151855","264.753082275391","179.497665405273","83.2130889892578","142.399887084961","43.2622299194336","45.1923217773438","73.8277053833008","55.7264251708984","209.398391723633","100.784019470215","32.3672370910645","104.288436889648","126.591316223145","44.8606986999512","269.229248046875","86.9650955200195","327.365875244141","29.7571258544922","55.1207008361816","76.3863143920898","122.821838378906","144.207397460938","243.079971313477","48.552864074707","162.236740112305","48.2035713195801"
"451","146.673706054688","10.4147920608521","269.037109375","182.246368408203","83.7918167114258","144.11555480957","42.8004875183105","45.4823913574219","73.3552474975586","55.7177886962891","211.358627319336","100.666305541992","33.9012336730957","106.068214416504","126.728103637695","45.1994895935059","273.600738525391","85.8610305786133","337.29833984375","29.5857753753662","55.7271118164062","76.9887619018555","124.53409576416","145.725769042969","249.065689086914","49.3625526428223","166.03938293457","48.8316307067871"
"452","149.280670166016","10.4936256408691","267.652435302734","183.544372558594","84.8721542358398","143.928024291992","42.9795303344727","46.1592178344727","72.8071975708008","55.7264251708984","213.241638183594","101.037582397461","33.5656700134277","105.136390686035","128.487670898438","45.6126441955566","272.364074707031","86.3389053344727","337.347290039062","29.4715404510498","56.0035591125488","76.3480606079102","126.34602355957","145.735260009766","252.034317016602","48.819580078125","166.37092590332","49.533576965332"
"453","140.3076171875","10.1870517730713","262.513488769531","181.912338256836","83.4638824462891","141.565490722656","43.4224243164062","45.2019920349121","71.4370193481445","55.2002182006836","207.283630371094","101.046646118164","32.5781707763672","103.925018310547","126.272247314453","45.3978042602539","269.718139648438","85.3584442138672","330.611358642578","29.3192348480225","55.2990531921387","76.3193511962891","125.068626403809","140.420959472656","244.97785949707","48.657642364502","164.693862915039","48.7577476501465"
"454","142.719329833984","10.1344966888428","263.089599609375","183.219879150391","84.5248947143555","140.721725463867","42.894718170166","45.376033782959","71.2102508544922","54.5100975036621","208.548629760742","99.6429595947266","32.9520683288574","103.887763977051","126.162826538086","45.1333808898926","270.533081054688","84.8640823364258","335.013763427734","29.547700881958","55.1117782592773","76.1185531616211","123.428817749023","140.496887207031","246.710342407227","48.3718643188477","166.097869873047","48.7207984924316"
"455","143.842147827148","10.2746429443359","264.251190185547","188.144714355469","86.6758804321289","142.812408447266","43.3564567565918","45.5694160461426","71.6827239990234","54.4669723510742","211.899398803711","101.635269165039","32.6356964111328","104.251167297363","127.895080566406","45.3978042602539","273.025543212891","85.7539367675781","339.288696289062","29.9570236206055","54.8531723022461","76.7783813476562","124.878372192383","142.793426513672","248.471984863281","48.7624244689941","168.223434448242","48.7669792175293"
"456","144.222961425781","10.265887260437","262.875915527344","187.581604003906","87.4861145019531","144.884307861328","42.8476066589355","45.540397644043","72.0039901733398","55.0276832580566","212.189086914062","103.165733337402","32.2809524536133","104.735702514648","128.086547851562","46.2241134643555","273.629486083984","86.8167877197266","341.847747802734","30.2426052093506","54.0505676269531","77.0078811645508","126.019889831543","143.666473388672","250.720306396484","49.3720779418945","169.998031616211","50.1431655883789"
"457","145.07243347168","10.3184404373169","264.9482421875","184.813781738281","87.5439758300781","142.437362670898","42.5931663513184","45.3180160522461","71.9945526123047","54.6136169433594","210.450927734375","102.006568908691","32.3384780883789","103.198226928711","128.36003112793","45.6787490844727","274.453979492188","86.1576538085938","336.788421630859","30.6995277404785","55.5130844116211","74.8562927246094","124.407272338867","143.36279296875","250.535400390625","48.028938293457","168.330718994141","48.4344787597656"
